Osmocom TAC database under CC-BY-SA v3.0 (c) Harald Welte 2016
35675904,Oppo,N1,Kévin Redon,,http://www.gsmarena.com/oppo_n1-5724.php,http://www.gsmarena.com/oppo-phones-82.php,
44759000,Siemens,S6,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,"S6 Classic,S6 PCN,S6 S8 Special,S6DCS,S8 Special"
44767900,Philips,Twist,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/philips-phones-11.php,Tinto
44767950,Philips,Twist,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/philips-phones-11.php,Tinto
44767951,Philips,Twist,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/philips-phones-11.php,Tinto
44773400,Bosch,MCom 207,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/bosch-phones-10.php,Bosch MCom 207
44773450,Bosch,MCom 207,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/bosch-phones-10.php,Bosch MCom 207
44773500,Voxson,Targa,https://mulliner.org/tacdb/,,,,
44773600,NEC,G9D,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44773700,NEC,MP5J1G1,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44774300,Telit,Datablock,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/telit-phones-16.php,
44774800,Telit,TEO,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/telit-phones-16.php,
44774892,Telit,TEO,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/telit-phones-16.php,
44775800,Telit,TEO,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/telit-phones-16.php,
44775900,Telit,TE,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/telit-phones-16.php,
44776000,Kenwood,ER120,https://mulliner.org/tacdb/,,,,
44776400,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776407,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776418,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776420,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776440,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776467,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776469,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776480,Motorola,StarTAC 130,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_startac_130-73.php,http://www.gsmarena.com/motorola-phones-4.php,
44776500,Motorola,MG1-4E22,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776600,Motorola,cd160,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776640,Motorola,cd160,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776700,Motorola,MP1-1B12,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776800,Motorola,cd920,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd920-71.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B11
44776807,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776808,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776818,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776819,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776820,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776830,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776840,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776867,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776869,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776880,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776881,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776882,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776883,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776893,Motorola,B320,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44776900,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776907,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776908,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776909,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776918,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776920,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776940,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776967,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776969,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44776980,Motorola,cd930,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_cd930-72.php,http://www.gsmarena.com/motorola-phones-4.php,MC2-41B12
44779100,Panasonic,EBG-600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,
44779187,Panasonic,EBG-600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,
44780600,Siemens,S11E,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44788000,Siemens,S6 PCN Power E,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44788051,Siemens,B616,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44788100,Siemens,S8 PCN Power E,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44792800,Siemens,S1088,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44794000,Philips,74MP898,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/philips-phones-11.php,
44796700,Samsung,SGH 400,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44796789,Samsung,SGH-A400,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44796800,Siemens,S 20,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,S10active
44796851,Siemens,S 20,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,S10active
44803500,Ecom Rolf Nied,Ex-Handy 02,https://mulliner.org/tacdb/,,,,
44803700,NEC,MP5J1G1,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44805700,Siemens,S1088D,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44805800,Siemens,S10D,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44805851,Siemens,S10D,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44805900,Siemens,E10 S-D-E,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,E10D
44805951,Siemens,E10 S-D-E,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,E10D
44806000,Siemens,S6 Power D,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44806051,Siemens,S6 Power D,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44808100,Panasonic,EB-G450,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,G450 Series
44808187,Panasonic,EB-G450,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,G450 Series
44808193,Panasonic,EB-G450,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,G450 Series
44808194,Panasonic,EB-G450,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,G450 Series
44808800,Benefon,Vega,https://mulliner.org/tacdb/,,http://www.gsmarena.com/benefon_vega-46.php,http://www.gsmarena.com/benefon-phones-15.php,
44810100,SG998,S101,https://mulliner.org/tacdb/,,,,
44811300,Motorola,cd160,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811400,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811407,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811408,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811409,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811410,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811440,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811441,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811467,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811469,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811480,Motorola,d520,https://mulliner.org/tacdb/,,http://www.gsmarena.com/motorola_d520-83.php,http://www.gsmarena.com/motorola-phones-4.php,
44811500,Motorola,MP1-1D14,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811600,Motorola,MG2-4C11,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811700,Motorola,MG2-4C12,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811800,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811807,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811818,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811840,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811867,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811869,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44811880,Motorola,c520,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/motorola-phones-4.php,
44814451,Sony,CMD-X2000DR,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/sony-phones-7.php,
44814400,Sony,CMD-X2000DR,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/sony-phones-7.php,
44814500,Siemens,S10 active,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_s10_active-88.php,http://www.gsmarena.com/siemens-phones-3.php,"S10DACT,S10Dactive"
44817300,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44817337,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44817351,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44817352,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44821300,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44821379,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44821400,NEC,MP5JIMI,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44821479,NEC,DB500,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db500-155.php,http://www.gsmarena.com/nec-phones-12.php,
44821500,NEC,MP5JIPI,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44821600,NEC,DB2100,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44821700,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44821779,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44821800,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44821879,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44821900,NEC,MP5J1M1,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44822000,NEC,MP5J1S1,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/nec-phones-12.php,
44822100,NEC,DB4000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db4000-157.php,http://www.gsmarena.com/nec-phones-12.php,MP5JIRI
44822179,NEC,DB4000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db4000-157.php,http://www.gsmarena.com/nec-phones-12.php,MP5JIRI
44822200,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44822279,NEC,DB2000,https://mulliner.org/tacdb/,,http://www.gsmarena.com/nec_db2000-156.php,http://www.gsmarena.com/nec-phones-12.php,
44825300,Siemens,Amio Cellular A108,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44828600,Telular,TC-2101,https://mulliner.org/tacdb/,,,,
44827300,Philips,TCD808A,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/philips-phones-11.php,"R,TCD808R"
44828688,Telular,TC-2101,https://mulliner.org/tacdb/,,,,
44829300,Kenwood,EN328,https://mulliner.org/tacdb/,,,,
44830100,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44830137,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44830151,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44830152,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44830800,Siemens,SL1088,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/siemens-phones-3.php,
44830851,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44830900,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44830951,Siemens,SL10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_sl10-89.php,http://www.gsmarena.com/siemens-phones-3.php,"SL10D,SL10E"
44831500,Samsung,SGH-600,https://mulliner.org/tacdb/,,http://www.gsmarena.com/samsung_sgh_600-49.php,http://www.gsmarena.com/samsung-phones-9.php,
44831526,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831527,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831589,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831590,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831591,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831592,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831593,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831594,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44831595,Samsung,SGH-N600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44832300,Philips,Diga,https://mulliner.org/tacdb/,,http://www.gsmarena.com/philips_diga-145.php,http://www.gsmarena.com/philips-phones-11.php,OLA 102 - DIGA
44833200,Siemens,C11,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c11-85.php,http://www.gsmarena.com/siemens-phones-3.php,
44833251,Siemens,C10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c10-84.php,http://www.gsmarena.com/siemens-phones-3.php,
44835900,Panasonic,G600,https://mulliner.org/tacdb/,,http://www.gsmarena.com/panasonic_g600-121.php,http://www.gsmarena.com/panasonic-phones-6.php,EBG-600
44835987,Panasonic,EBG-600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,
44835993,Panasonic,EBG-600,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/panasonic-phones-6.php,
44842000,Acer,G301,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/acer-phones-59.php,G320
44844600,Philips,GENIE TCD 838,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/philips-phones-11.php,TCD838SP
44844606,Philips,Genie,https://mulliner.org/tacdb/,,http://www.gsmarena.com/philips_genie-147.php,http://www.gsmarena.com/philips-phones-11.php,GENIE TCD 828
44844650,Philips,Genie,https://mulliner.org/tacdb/,,http://www.gsmarena.com/philips_genie-147.php,http://www.gsmarena.com/philips-phones-11.php,GENIE TCD 828
44844651,Philips,Genie,https://mulliner.org/tacdb/,,http://www.gsmarena.com/philips_genie-147.php,http://www.gsmarena.com/philips-phones-11.php,GENIE TCD 828
44844669,Philips,Genie,https://mulliner.org/tacdb/,,http://www.gsmarena.com/philips_genie-147.php,http://www.gsmarena.com/philips-phones-11.php,GENIE TCD 828
44846400,Samsung,SGH-550,https://mulliner.org/tacdb/,,,http://www.gsmarena.com/samsung-phones-9.php,
44846500,Samsung,SGH-500,https://mulliner.org/tacdb/,,http://www.gsmarena.com/samsung_sgh_500-48.php,http://www.gsmarena.com/samsung-phones-9.php,
44846589,Samsung,SGH-500,https://mulliner.org/tacdb/,,http://www.gsmarena.com/samsung_sgh_500-48.php,http://www.gsmarena.com/samsung-phones-9.php,
44847800,Siemens,C10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c10-84.php,http://www.gsmarena.com/siemens-phones-3.php,
44847851,Siemens,C10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c10-84.php,http://www.gsmarena.com/siemens-phones-3.php,
44847852,Siemens,C10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c10-84.php,http://www.gsmarena.com/siemens-phones-3.php,
44849100,Siemens,C10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c10-84.php,http://www.gsmarena.com/siemens-phones-3.php,
44849151,Siemens,C10,https://mulliner.org/tacdb/,,http://www.gsmarena.com/siemens_c10-84.php,http://www.gsmarena.com/siemens-phones-3.php,
